change_id,401_lines_added,402_lines_deleted,403_lines_changed,404_loc,405_file_lines,406_time_of_day,407_day_of_week,408_previous_patches,409_previous_buggy_patches,410_file_age,411_commit_time,412_full_path,413_patch_lines,414_lines_inserted,415_lines_removed,500_Buggy?
41847,0,0,6,8,370,15,2,2,1,137,'2008-03-04 15:29:58+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/path.java,32,4,4,0
41856,0,0,4,5,227,15,2,3,2,14,'2008-03-04 15:48:00+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodeltree.java,0,4,1,0
41866,114,0,0,115,518,16,2,10,6,457,'2008-03-04 16:28:36+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/rowiteratorimpl.java,0,115,0,1
41877,18,0,0,19,2083,16,2,24,18,457,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,801,19,0,1
41886,306,0,0,307,0,16,2,0,0,0,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/workspaceauditlogger.java,801,307,0,0
41892,44,0,0,45,289,16,2,2,1,457,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/configurationparser.java,801,45,0,1
41900,129,0,0,130,0,16,2,0,0,0,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/eventlistenerconfig.java,801,130,0,0
41904,92,0,4,101,636,16,2,6,4,457,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/repositoryconfigurationparser.java,801,100,1,1
41913,11,0,2,16,154,16,2,5,2,457,'2008-03-04 16:53:00+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/workspaceconfig.java,801,15,1,1
41957,30,0,2,35,173,12,5,2,2,414,'2008-03-07 12:24:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingqueue.java,123,34,1,1
41967,1,0,2,4,1929,12,5,15,11,460,'2008-03-07 12:24:15+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/multiindex.java,0,3,1,1
41987,31,0,0,32,32,14,1,0,0,0,'2008-03-10 14:31:45+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/jcrbenchmark.java,92,32,0,0
42014,8,0,0,11,0,14,2,3,0,464,'2008-03-11 14:30:38+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/beanconfig.java,0,11,0,1
42024,26,0,2,32,0,14,4,11,9,199,'2008-03-13 14:41:29+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/garbagecollector.java,246,31,1,1
42032,120,0,0,121,0,14,4,0,0,0,'2008-03-13 14:41:29+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/gceventlistenertest.java,246,121,0,1
42037,0,0,4,4,0,14,4,5,3,178,'2008-03-13 14:41:29+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/garbagecollectortest.java,246,2,2,0
42045,1,0,0,1,0,14,4,5,5,184,'2008-03-13 14:41:29+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/testall.java,0,1,0,1
42057,61,0,0,62,0,15,1,0,0,0,'2008-03-17 15:11:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/configurationerrorhandler.java,90,62,0,1
42061,2,0,0,2,0,15,1,4,2,470,'2008-03-17 15:11:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/configurationparser.java,0,2,0,1
42081,45,0,0,48,532,10,2,7,6,470,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/abstractversionmanager.java,333,48,0,1
42090,7,0,0,8,105,10,2,3,1,470,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalversion.java,333,8,0,1
42099,10,0,5,17,420,10,2,5,3,470,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/internalversionimpl.java,333,12,5,1
42109,1,7,20,32,592,10,2,10,7,470,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/versionmanagerimpl.java,333,5,27,0
42119,0,5,9,16,620,10,2,6,2,470,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/xaversionmanager.java,333,8,8,1
42128,2,0,0,2,40,10,2,1,1,3,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/restoretest.java,333,2,0,0
42138,41,0,0,42,43,10,2,0,0,0,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/testall.java,333,42,0,1
42143,1,0,0,1,77,10,2,2,1,241,'2008-03-18 10:17:26+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/versioniteratorimpltest.java,0,1,0,0
42156,0,0,11,12,1927,7,3,9,6,471,'2008-03-19 07:52:55+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/batcheditemoperations.java,726,11,1,1
42167,145,30,255,482,457,7,3,2,2,0,'2008-03-19 07:52:55+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/shareablenodetest.java,726,366,116,1
42187,0,0,2,3,48,13,3,1,1,4,'2008-03-19 13:15:16+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/operation/restore.java,0,1,2,0
42199,0,125,0,126,142,13,3,2,2,4,'2008-03-19 13:34:24+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/randomoperationtest.java,310,0,126,0
42204,34,0,0,35,58,13,3,0,0,0,'2008-03-19 13:34:24+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/daily/dailyintegrationtest.java,310,35,0,1
41141,0,188,0,189,0,15,1,7,3,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/pathquerynode.java,16884,0,189,0
41147,0,122,0,123,0,15,1,4,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/propertyfunctionquerynode.java,16884,0,123,0
41153,0,160,0,161,0,15,1,3,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryconstants.java,16884,0,161,0
41159,1,0,0,1,0,15,1,3,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querymanagerimpl.java,16884,1,0,0
41171,0,136,0,137,0,15,1,3,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querynode.java,16884,0,137,0
41176,0,129,0,130,0,15,1,3,2,175,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querynodefactory.java,16884,0,130,0
41182,0,48,0,49,0,15,1,1,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querynodevisitor.java,16884,0,49,0
41189,0,87,0,88,0,15,1,4,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryparser.java,16884,0,88,0
41195,0,143,0,144,0,15,1,6,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/queryrootnode.java,16884,0,144,0
41202,0,74,0,75,0,15,1,5,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querytreebuilder.java,16884,0,75,0
41208,0,95,0,96,0,15,1,2,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querytreebuilderregistry.java,16884,0,96,0
41215,0,337,0,338,0,15,1,4,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/querytreedump.java,16884,0,338,0
41222,0,337,0,338,0,15,1,6,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/relationquerynode.java,16884,0,338,0
41227,0,204,0,205,0,15,1,5,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/textsearchquerynode.java,16884,0,205,0
41233,9,0,0,10,0,15,1,1,1,117,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/traversingquerynodevisitor.java,16884,10,0,1
41244,1,1,0,2,0,15,1,10,6,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/childaxisquery.java,16884,1,1,0
41256,16,15,0,34,0,15,1,21,16,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/lucenequerybuilder.java,16884,17,17,0
41267,8,8,0,19,0,15,1,13,11,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/queryimpl.java,16884,9,10,1
41278,1,1,4,6,0,15,1,36,27,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/searchindex.java,16884,3,3,1
41289,0,0,2,2,0,15,1,2,1,117,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/spellchecker.java,16884,1,1,0
41300,1,1,0,4,0,15,1,1,1,117,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/spellsuggestion.java,16884,2,2,0
41311,0,56,0,57,0,15,1,2,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/astcontainsexpression.java,16884,0,57,0
41317,0,48,0,49,0,15,1,2,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/astidentifier.java,16884,0,49,0
41323,0,60,0,61,0,15,1,1,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/astliteral.java,16884,0,61,0
41329,0,88,0,89,0,15,1,2,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/astpredicate.java,16884,0,89,0
41335,0,103,0,104,0,15,1,2,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/defaultparservisitor.java,16884,0,104,0
41341,0,1002,0,1003,0,15,1,10,7,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/jcrsqlquerybuilder.java,16884,0,1003,0
41347,0,63,0,64,0,15,1,4,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/querybuilder.java,16884,0,64,0
41353,0,594,0,595,0,15,1,5,1,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/sql/queryformat.java,16884,0,595,0
41359,0,63,0,64,0,15,1,4,2,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/querybuilder.java,16884,0,64,0
41365,0,516,0,517,0,15,1,5,3,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/queryformat.java,16884,0,517,0
41371,0,150,0,151,0,15,1,1,0,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/simplenode.java,16884,0,151,0
41377,0,1181,0,1182,0,15,1,21,11,442,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/xpath/xpathquerybuilder.java,16884,0,1182,0
41435,2,1,0,4,0,15,1,5,4,238,'2008-02-18 15:15:24+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/pathquerynodetest.java,0,3,1,0
41448,0,0,8,10,0,13,5,1,1,3,'2008-02-22 13:26:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql/jcrsqlquerybuilder.java,56,5,5,0
41459,0,0,2,2,0,13,5,1,1,3,'2008-02-22 13:26:11+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/xpathquerybuilder.java,0,1,1,0
41484,4,0,0,5,365,18,5,11,8,218,'2008-02-22 18:51:41+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/filedatastore.java,0,5,0,1
41498,0,0,3,4,0,12,1,1,0,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/filesystempathutil.java,266,3,1,0
41509,0,0,6,8,0,12,1,8,3,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/db/databasefilesystem.java,266,6,2,0
41520,0,0,6,8,0,12,1,4,3,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/db/oraclefilesystem.java,266,6,2,1
41531,0,0,9,12,0,12,1,6,4,350,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/dbnameindex.java,266,9,3,1
41542,0,0,9,12,0,12,1,3,1,350,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/hashmapindex.java,266,9,3,0
41553,0,0,3,4,0,12,1,4,2,350,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/ngkdbnameindex.java,266,3,1,1
41564,0,0,6,8,0,12,1,2,1,277,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/postgresqlnameindex.java,266,6,2,0
41573,0,0,6,8,0,12,1,2,0,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/docordernodeiteratorimpl.java,266,6,2,0
41583,0,0,3,4,0,12,1,7,6,311,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/indexingconfigurationimpl.java,266,3,1,0
41593,0,0,6,8,0,12,1,1,0,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/dombuilder.java,266,6,2,0
41603,0,0,3,4,0,12,1,6,3,449,'2008-02-25 12:39:04+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/xml/sysviewsaxeventgenerator.java,0,3,1,0
41613,0,0,11,13,0,11,3,3,1,390,'2008-02-27 11:40:25+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/effectivenodetypecacheimpl.java,0,9,4,1
41623,3,0,0,4,67,13,3,2,1,189,'2008-02-27 13:42:59+00:00',jackrabbit-spi/src/main/java/org/apache/jackrabbit/spi/itemid.java,0,4,0,0
41636,3,11,62,90,0,9,4,12,9,223,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/filedatastore.java,507,50,40,1
41645,3,0,22,28,0,9,4,10,8,185,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/garbagecollector.java,507,17,11,1
41653,2,2,6,10,0,9,4,13,8,98,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/dbdatastore.java,507,5,5,1
41661,0,0,2,2,0,9,4,31,23,353,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,507,1,1,0
41670,112,0,0,113,0,9,4,0,0,0,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/gcconcurrenttest.java,507,113,0,1
41675,102,0,0,103,0,9,4,0,0,0,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/gcthread.java,507,103,0,1
41680,1,0,0,1,0,9,4,4,4,169,'2008-02-28 09:47:51+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/testall.java,0,1,0,1
41691,17,0,0,18,2065,11,0,23,18,454,'2008-03-02 11:14:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/repositoryimpl.java,95,18,0,0
41700,19,0,7,30,1456,11,0,17,12,454,'2008-03-02 11:14:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/shareditemstatemanager.java,0,26,4,0
41712,0,0,2,2,575,23,0,2,1,62,'2008-03-02 23:11:52+00:00',jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/mapper/model/classdescriptor.java,21,1,1,1
41721,7,0,0,8,148,9,1,1,0,455,'2008-03-03 09:12:14+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/abstractpersistencemanager.java,497,8,0,0
41730,18,0,0,19,182,9,1,3,0,455,'2008-03-03 09:12:14+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/persistencemanager.java,497,19,0,0
41739,7,0,0,8,714,9,1,11,8,356,'2008-03-03 09:12:14+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/abstractbundlepersistencemanager.java,497,8,0,1
41749,54,27,236,340,1447,9,1,33,24,356,'2008-03-03 09:12:14+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/bundledbpersistencemanager.java,0,234,106,1
41759,3,0,0,4,528,9,2,6,5,456,'2008-03-04 09:40:21+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/abstractversionmanager.java,0,4,0,1
41769,1,0,4,7,274,11,2,4,4,377,'2008-03-04 11:46:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/abstractrecord.java,99,4,3,1
41778,1,0,28,34,429,11,2,5,4,456,'2008-03-04 11:46:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/compact/compactnodetypedefwriter.java,99,17,17,0
41791,10,0,0,11,670,12,2,10,3,456,'2008-03-04 12:45:38+00:00',jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/abstractjcrtest.java,0,11,0,1
41808,4,1,0,6,118,13,2,1,1,305,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/abstractconcurrencytest.java,894,5,1,1
41818,0,0,4,6,156,13,2,1,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrencytest.java,894,3,3,1
41827,7,1,14,27,95,13,2,1,1,252,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentcheckinmixedtransactiontest.java,894,23,4,1
41836,0,0,2,2,140,13,2,1,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentnodemodificationtest.java,894,1,1,1
41845,2,2,7,15,105,13,2,2,1,305,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentreadwritetest.java,894,8,7,0
41854,0,0,2,2,122,13,2,2,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentsavetest.java,894,1,1,1
41863,0,0,2,2,110,13,2,3,2,311,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentversioningtest.java,894,1,1,1
41872,0,0,4,4,190,13,2,1,1,252,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentversioningwithtransactionstest.java,894,2,2,1
41881,0,0,26,26,242,13,2,2,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/locktest.java,894,13,13,1
41889,0,44,0,45,45,13,2,1,0,252,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/multithreadingtests.java,894,0,45,0
41895,0,1,2,4,67,13,2,1,1,252,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/readversionswhilemodified.java,894,1,3,1
41902,0,0,2,2,98,13,2,1,1,258,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/readwhilesavetest.java,894,1,1,0
41911,51,0,0,52,50,13,2,0,0,0,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/massiverangetest.java,894,52,0,0
41916,56,0,0,57,55,13,2,0,0,0,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/massivewildcardtest.java,894,57,0,0
41921,54,0,0,55,0,13,2,0,0,0,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/multithreadingtest.java,894,55,0,1
41926,4,0,0,5,191,13,2,2,1,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/abstractquerytest.java,894,5,0,1
41937,0,4,0,5,189,13,2,1,1,20,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/axisquerytest.java,894,0,5,0
41947,1,0,16,23,255,13,2,2,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/concurrentquerytest.java,894,12,11,1
41954,0,49,0,50,50,13,2,1,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/massiverangetest.java,894,0,50,0
41960,0,54,0,55,55,13,2,1,0,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/massivewildcardtest.java,894,0,55,0
41965,0,0,5,6,68,13,2,8,6,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/testall.java,894,1,5,1
41975,0,0,8,8,118,13,2,2,2,411,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/textextractortest.java,894,4,4,0
41984,0,0,4,6,296,13,2,3,1,457,'2008-03-04 13:31:23+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/upperlowercasequerytest.java,0,3,3,1
42005,31,0,0,32,32,14,1,0,0,0,'2008-03-10 14:44:39+00:00',jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/test/jcrbenchmark.java,0,32,0,0
42012,0,0,4,4,45,22,1,1,0,463,'2008-03-10 22:35:17+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/configurationexception.java,31,2,2,0
42022,0,0,2,4,816,22,3,4,2,142,'2008-03-12 22:01:15+00:00',jackrabbit-jcr2spi/src/main/java/org/apache/jackrabbit/jcr2spi/nodetype/effectivenodetypeimpl.java,24,2,2,1
42033,48,0,0,49,46,14,5,0,0,0,'2008-03-14 14:12:20+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/removeversionlabeltest.java,0,49,0,1
42039,1,1,6,12,1083,14,5,10,7,467,'2008-03-14 14:18:38+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/lockmanagerimpl.java,0,7,5,1
42051,49,0,0,50,51,13,1,0,0,0,'2008-03-17 13:54:34+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/checkinremoveversiontest.java,0,50,0,1
42076,0,0,4,4,276,19,1,8,3,470,'2008-03-17 19:07:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/mem/memoryfilesystem.java,98,2,2,0
42085,0,0,12,12,708,19,1,7,4,470,'2008-03-17 19:07:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/nodetype/compact/compactnodetypedefreader.java,98,6,6,0
42093,0,0,2,2,465,19,1,9,7,355,'2008-03-17 19:07:44+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/defaulthighlighter.java,0,1,1,0
42104,0,0,2,3,517,14,2,4,1,471,'2008-03-18 14:11:28+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/xaitemstatemanager.java,0,1,2,0
42114,3,0,0,4,444,14,2,1,0,91,'2008-03-18 14:37:49+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/name/nameconstants.java,25,4,0,0
42125,0,5,0,7,102,15,2,4,2,266,'2008-03-18 15:13:12+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/concurrentcheckinmixedtransactiontest.java,0,0,7,0
42135,0,0,4,5,1050,15,2,12,9,471,'2008-03-18 15:18:19+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemmanager.java,266,4,1,1
42146,50,10,40,119,434,15,2,1,1,0,'2008-03-18 15:18:19+00:00',jackrabbit-core/src/test/java/org/apache/jackrabbit/core/shareablenodetest.java,266,71,48,1
42157,38,38,3,82,1503,10,3,16,14,471,'2008-03-19 10:56:38+00:00',jackrabbit-core/src/main/java/org/apache/jackrabbit/core/itemimpl.java,116,42,40,1
42171,43,0,6,55,152,11,3,1,0,471,'2008-03-19 11:22:11+00:00',jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/util/timer.java,216,50,5,1
42182,1,0,0,1,44,11,3,2,1,471,'2008-03-19 11:22:11+00:00',jackrabbit-jcr-commons/src/test/java/org/apache/jackrabbit/util/testall.java,216,1,0,0
42193,85,0,0,86,86,11,3,0,0,0,'2008-03-19 11:22:11+00:00',jackrabbit-jcr-commons/src/test/java/org/apache/jackrabbit/util/timertest.java,0,86,0,0
41511,0,0,2,2,74,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/orimpl.java,503,1,1,0
41522,0,0,2,2,84,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/orderingimpl.java,503,1,1,0
41533,0,0,2,2,98,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/propertyexistenceimpl.java,503,1,1,0
41544,0,0,2,2,98,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/propertyvalueimpl.java,503,1,1,0
41555,0,0,2,2,78,17,4,1,0,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/qomtreevisitor.java,503,1,1,0
41565,0,0,2,2,1098,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodelfactoryimpl.java,503,1,1,0
41575,0,0,2,2,123,17,4,1,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/queryobjectmodeltree.java,503,1,1,0
41584,0,0,2,2,78,17,4,2,1,2,'2008-02-21 17:19:22+00:00',jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/qom/samenodeimpl.java,503,1,1,0
